"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"06","CA","California","Rolling Hills city","city",NA,"January",2020,600,600,0
"06","CA","California","Industry city","city",NA,"January",2020,200,100,0
"06","CA","California","Amador City city","city",NA,"January",2020,80,70,0
"06","CA","California","Sand City city","city",NA,"January",2020,200,200,0
"06","CA","California","Irwindale city","city",NA,"January",2020,700,600,0
"06","CA","California","Maricopa city","city",NA,"January",2020,400,300,0
"06","CA","California","Point Arena city","city",NA,"January",2020,220,210,10
"06","CA","California","Tehama city","city",NA,"January",2020,180,170,10
"06","CA","California","Portola city","city",NA,"January",2020,700,680,20
"06","CA","California","Plymouth city","city",NA,"January",2020,470,450,20
"06","CA","California","Mount Shasta city","city",NA,"January",2020,1480,1450,30
"06","CA","California","Sutter Creek city","city",NA,"January",2020,1050,1020,30
"06","CA","California","Dunsmuir city","city",NA,"January",2020,630,600,30
"06","CA","California","Loyalton city","city",NA,"January",2020,460,430,30
"06","CA","California","Nevada City city","city",NA,"January",2020,1430,1380,40
"06","CA","California","Bishop city","city",NA,"January",2020,1620,1570,50
"06","CA","California","Willits city","city",NA,"January",2020,1890,1820,70
"06","CA","California","Lakeport city","city",NA,"January",2020,2530,2440,80
"06","CA","California","Jackson city","city",NA,"January",2020,2160,2080,80
"06","CA","California","Crescent City city","city",NA,"January",2020,1460,1380,80
"06","CA","California","Sonora city","city",NA,"January",2020,1970,1870,90
"06","CA","California","Clayton city","city",NA,"January",2020,5900,5800,100
"06","CA","California","Cloverdale city","city",NA,"January",2020,4400,4300,100
"06","CA","California","Half Moon Bay city","city",NA,"January",2020,7800,7600,100
"06","CA","California","Mill Valley city","city",NA,"January",2020,7100,7000,100
"06","CA","California","Pismo Beach city","city",NA,"January",2020,4500,4500,100
"06","CA","California","Capitola city","city",NA,"January",2020,5500,5400,100
"06","CA","California","Piedmont city","city",NA,"January",2020,5100,5100,100
"06","CA","California","Solana Beach city","city",NA,"January",2020,6900,6800,100
"06","CA","California","Gonzales city","city",NA,"January",2020,3900,3800,100
"06","CA","California","Laguna Woods city","city",NA,"January",2020,3200,3100,100
"06","CA","California","Larkspur city","city",NA,"January",2020,7000,6900,100
"06","CA","California","Buellton city","city",NA,"January",2020,2700,2600,100
"06","CA","California","Canyon Lake city","city",NA,"January",2020,5400,5300,100
"06","CA","California","Brisbane city","city",NA,"January",2020,2900,2900,100
"06","CA","California","Palos Verdes Estates city","city",NA,"January",2020,5700,5600,100
"06","CA","California","San Marino city","city",NA,"January",2020,5700,5600,100
"06","CA","California","Del Mar city","city",NA,"January",2020,2300,2300,100
"06","CA","California","Sausalito city","city",NA,"January",2020,4400,4300,100
"06","CA","California","Sonoma city","city",NA,"January",2020,5500,5400,100
"06","CA","California","Westlake Village city","city",NA,"January",2020,3900,3800,100
"06","CA","California","Solvang city","city",NA,"January",2020,3000,2900,100
"06","CA","California","Placerville city","city",NA,"January",2020,5100,4900,100
"06","CA","California","Ojai city","city",NA,"January",2020,3500,3400,100
"06","CA","California","Cotati city","city",NA,"January",2020,4300,4200,100
"06","CA","California","Villa Park city","city",NA,"January",2020,2500,2400,100
"06","CA","California","Rolling Hills Estates city","city",NA,"January",2020,3600,3400,100
"06","CA","California","Indian Wells city","city",NA,"January",2020,1800,1800,100
"06","CA","California","Escalon city","city",NA,"January",2020,3800,3600,100
"06","CA","California","La Habra Heights city","city",NA,"January",2020,2700,2600,100
"06","CA","California","Guadalupe city","city",NA,"January",2020,3200,3100,100
"06","CA","California","Ione city","city",NA,"January",2020,2130,2040,100
"06","CA","California","Calistoga city","city",NA,"January",2020,2700,2500,100
"06","CA","California","Colfax city","city",NA,"January",2020,1000,900,100
"06","CA","California","Rio Dell city","city",NA,"January",2020,1400,1300,100
"06","CA","California","Wheatland city","city",NA,"January",2020,1700,1600,100
"06","CA","California","Del Rey Oaks city","city",NA,"January",2020,900,800,100
"06","CA","California","Westmorland city","city",NA,"January",2020,900,800,100
"06","CA","California","Weed city","city",NA,"January",2020,1080,970,110
"06","CA","California","Alturas city","city",NA,"January",2020,1060,940,120
"06","CA","California","Fort Bragg city","city",NA,"January",2020,3120,2970,150
"06","CA","California","Susanville city","city",NA,"January",2020,3110,2940,170
"06","CA","California","Orinda city","city",NA,"January",2020,8900,8800,200
"06","CA","California","La Canada Flintridge city","city",NA,"January",2020,9700,9500,200
"06","CA","California","Emeryville city","city",NA,"January",2020,7400,7300,200
"06","CA","California","Santa Fe Springs city","city",NA,"January",2020,8300,8100,200
"06","CA","California","Healdsburg city","city",NA,"January",2020,6000,5900,200
"06","CA","California","Coronado city","city",NA,"January",2020,7700,7400,200
"06","CA","California","La Palma city","city",NA,"January",2020,7800,7600,200
"06","CA","California","Malibu city","city",NA,"January",2020,6700,6500,200
"06","CA","California","Los Alamitos city","city",NA,"January",2020,5900,5700,200
"06","CA","California","Rancho Mirage city","city",NA,"January",2020,6400,6200,200
"06","CA","California","Fillmore city","city",NA,"January",2020,7300,7000,200
"06","CA","California","Fortuna city","city",NA,"January",2020,5100,4900,200
"06","CA","California","Scotts Valley city","city",NA,"January",2020,5900,5700,200
"06","CA","California","Calimesa city","city",NA,"January",2020,3600,3400,200
"06","CA","California","Anderson city","city",NA,"January",2020,4200,4000,200
"06","CA","California","Hughson city","city",NA,"January",2020,3400,3200,200
"06","CA","California","Morro Bay city","city",NA,"January",2020,5000,4800,200
"06","CA","California","Rio Vista city","city",NA,"January",2020,3000,2800,200
"06","CA","California","Sebastopol city","city",NA,"January",2020,4000,3800,200
"06","CA","California","Winters city","city",NA,"January",2020,3900,3700,200
"06","CA","California","Taft city","city",NA,"January",2020,3100,2900,200
"06","CA","California","Tehachapi city","city",NA,"January",2020,3800,3600,200
"06","CA","California","Fowler city","city",NA,"January",2020,3000,2800,200
"06","CA","California","Gridley city","city",NA,"January",2020,2600,2400,200
"06","CA","California","Dos Palos city","city",NA,"January",2020,2200,2000,200
"06","CA","California","San Joaquin city","city",NA,"January",2020,1600,1400,200
"06","CA","California","Corning city","city",NA,"January",2020,3000,2780,220
"06","CA","California","Willows city","city",NA,"January",2020,2610,2380,230
"06","CA","California","Grass Valley city","city",NA,"January",2020,5910,5640,270
"06","CA","California","Yreka city","city",NA,"January",2020,3040,2780,270
"06","CA","California","Orland city","city",NA,"January",2020,3770,3480,280
"06","CA","California","Hermosa Beach city","city",NA,"January",2020,12800,12500,300
"06","CA","California","Millbrae city","city",NA,"January",2020,13000,12700,300
"06","CA","California","Laguna Beach city","city",NA,"January",2020,12600,12300,300
"06","CA","California","Monterey city","city",NA,"January",2020,14200,13900,300
"06","CA","California","El Cerrito city","city",NA,"January",2020,13800,13500,300
"06","CA","California","Loma Linda city","city",NA,"January",2020,11100,10800,300
"06","CA","California","Albany city","city",NA,"January",2020,9800,9600,300
"06","CA","California","Arroyo Grande city","city",NA,"January",2020,9300,9000,300
"06","CA","California","Calabasas city","city",NA,"January",2020,12400,12100,300
"06","CA","California","Seal Beach city","city",NA,"January",2020,10000,9700,300
"06","CA","California","Pinole city","city",NA,"January",2020,9900,9600,300
"06","CA","California","Artesia city","city",NA,"January",2020,8100,7800,300
"06","CA","California","Auburn city","city",NA,"January",2020,7000,6700,300
"06","CA","California","Carpinteria city","city",NA,"January",2020,7100,6800,300
"06","CA","California","Grand Terrace city","city",NA,"January",2020,6600,6300,300
"06","CA","California","Ripon city","city",NA,"January",2020,7300,7000,300
"06","CA","California","Grover Beach city","city",NA,"January",2020,6900,6600,300
"06","CA","California","Signal Hill city","city",NA,"January",2020,6500,6200,300
"06","CA","California","Blythe city","city",NA,"January",2020,5700,5500,300
"06","CA","California","Sierra Madre city","city",NA,"January",2020,5700,5500,300
"06","CA","California","Twentynine Palms city","city",NA,"January",2020,7000,6700,300
"06","CA","California","Hawaiian Gardens city","city",NA,"January",2020,6500,6200,300
"06","CA","California","Livingston city","city",NA,"January",2020,6600,6300,300
"06","CA","California","Commerce city","city",NA,"January",2020,6000,5700,300
"06","CA","California","King City city","city",NA,"January",2020,6100,5800,300
"06","CA","California","Kingsburg city","city",NA,"January",2020,5700,5400,300
"06","CA","California","Oroville city","city",NA,"January",2020,5900,5600,300
"06","CA","California","Marysville city","city",NA,"January",2020,5300,4900,300
"06","CA","California","Shasta Lake city","city",NA,"January",2020,4400,4100,300
"06","CA","California","Chowchilla city","city",NA,"January",2020,4600,4200,300
"06","CA","California","Live Oak city","city",NA,"January",2020,4100,3800,300
"06","CA","California","Waterford city","city",NA,"January",2020,3500,3200,300
"06","CA","California","Woodlake city","city",NA,"January",2020,3300,3000,300
"06","CA","California","Gustine city","city",NA,"January",2020,2700,2500,300
"06","CA","California","Huron city","city",NA,"January",2020,2600,2300,300
"06","CA","California","Calipatria city","city",NA,"January",2020,1200,900,300
"06","CA","California","Williams city","city",NA,"January",2020,2590,2260,330
"06","CA","California","Red Bluff city","city",NA,"January",2020,5420,5040,380
"06","CA","California","Menlo Park city","city",NA,"January",2020,20200,19800,400
"06","CA","California","Foster City city","city",NA,"January",2020,20300,19900,400
"06","CA","California","San Carlos city","city",NA,"January",2020,18000,17700,400
"06","CA","California","Belmont city","city",NA,"January",2020,16900,16600,400
"06","CA","California","Burlingame city","city",NA,"January",2020,18600,18200,400
"06","CA","California","Los Altos city","city",NA,"January",2020,14900,14500,400
"06","CA","California","San Juan Capistrano city","city",NA,"January",2020,17300,16800,400
"06","CA","California","Laguna Hills city","city",NA,"January",2020,17100,16600,400
"06","CA","California","Ridgecrest city","city",NA,"January",2020,13800,13500,400
"06","CA","California","Saratoga city","city",NA,"January",2020,14900,14500,400
"06","CA","California","Seaside city","city",NA,"January",2020,16200,15800,400
"06","CA","California","Atascadero city","city",NA,"January",2020,15500,15000,400
"06","CA","California","East Palo Alto city","city",NA,"January",2020,15300,14800,400
"06","CA","California","Lafayette city","city",NA,"January",2020,12600,12300,400
"06","CA","California","Benicia city","city",NA,"January",2020,14800,14400,400
"06","CA","California","Hercules city","city",NA,"January",2020,13900,13500,400
"06","CA","California","Marina city","city",NA,"January",2020,11800,11500,400
"06","CA","California","Norco city","city",NA,"January",2020,11800,11300,400
"06","CA","California","Port Hueneme city","city",NA,"January",2020,10100,9700,400
