"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"04","AZ","Arizona","Dewey-Humboldt town","city",NA,"February",2020,1941,1872,69
"04","AZ","Arizona","Douglas city","city",NA,"February",2020,4545,4117,428
"04","AZ","Arizona","Duncan town","city",NA,"February",2020,271,270,1
"04","AZ","Arizona","Eagar town","city",NA,"February",2020,1660,1596,64
"04","AZ","Arizona","El Mirage city","city",NA,"February",2020,17702,16970,732
"04","AZ","Arizona","Eloy city","city",NA,"February",2020,4305,4008,297
"04","AZ","Arizona","Flagstaff city","city",NA,"February",2020,43948,42168,1780
"04","AZ","Arizona","Florence town","city",NA,"February",2020,3899,3705,194
"04","AZ","Arizona","Fountain Hills town","city",NA,"February",2020,13768,13275,493
"04","AZ","Arizona","Fredonia town","city",NA,"February",2020,619,586,33
"04","AZ","Arizona","Gila Bend town","city",NA,"February",2020,802,775,27
"04","AZ","Arizona","Gilbert town","city",NA,"February",2020,147120,142626,4494
"04","AZ","Arizona","Glendale city","city",NA,"February",2020,132022,126729,5293
"04","AZ","Arizona","Globe city","city",NA,"February",2020,3742,3538,204
"04","AZ","Arizona","Goodyear city","city",NA,"February",2020,42471,40732,1739
"04","AZ","Arizona","Guadalupe town","city",NA,"February",2020,2514,2301,213
"04","AZ","Arizona","Hayden town","city",NA,"February",2020,184,169,15
"04","AZ","Arizona","Holbrook city","city",NA,"February",2020,2225,2163,62
"04","AZ","Arizona","Huachuca City town","city",NA,"February",2020,1077,1005,72
"04","AZ","Arizona","Jerome town","city",NA,"February",2020,317,296,21
"04","AZ","Arizona","Kearny town","city",NA,"February",2020,1037,979,58
"04","AZ","Arizona","Kingman city","city",NA,"February",2020,14336,13620,716
"04","AZ","Arizona","Lake Havasu City city","city",NA,"February",2020,25913,24606,1307
"04","AZ","Arizona","Litchfield Park city","city",NA,"February",2020,2985,2898,87
"04","AZ","Arizona","Mammoth town","city",NA,"February",2020,719,668,51
"04","AZ","Arizona","Marana town","city",NA,"February",2020,25058,24182,876
"04","AZ","Arizona","Maricopa city","city",NA,"February",2020,27054,25888,1166
"04","AZ","Arizona","Mesa city","city",NA,"February",2020,269272,259033,10239
"04","AZ","Arizona","Miami town","city",NA,"February",2020,899,854,45
"04","AZ","Arizona","Nogales city","city",NA,"February",2020,8186,7468,718
"04","AZ","Arizona","Oro Valley town","city",NA,"February",2020,20773,19921,852
"04","AZ","Arizona","Page city","city",NA,"February",2020,4278,3965,313
"04","AZ","Arizona","Paradise Valley town","city",NA,"February",2020,7181,7114,67
"04","AZ","Arizona","Parker town","city",NA,"February",2020,2259,2180,79
"04","AZ","Arizona","Patagonia town","city",NA,"February",2020,322,312,10
"04","AZ","Arizona","Payson town","city",NA,"February",2020,6585,6428,157
"04","AZ","Arizona","Peoria city","city",NA,"February",2020,95767,92186,3581
"04","AZ","Arizona","Phoenix city","city",NA,"February",2020,891619,857127,34492
"04","AZ","Arizona","Pima town","city",NA,"February",2020,1122,1071,51
"04","AZ","Arizona","Pinetop-Lakeside town","city",NA,"February",2020,1908,1860,48
"04","AZ","Arizona","Prescott city","city",NA,"February",2020,18767,17888,879
"04","AZ","Arizona","Prescott Valley town","city",NA,"February",2020,22997,22044,953
"04","AZ","Arizona","Quartzsite town","city",NA,"February",2020,1290,1290,0
"04","AZ","Arizona","Queen Creek town","city",NA,"February",2020,22809,22042,767
"04","AZ","Arizona","Safford city","city",NA,"February",2020,5107,4940,167
"04","AZ","Arizona","Sahuarita town","city",NA,"February",2020,13441,12952,489
"04","AZ","Arizona","St. Johns city","city",NA,"February",2020,4599,4327,272
"04","AZ","Arizona","San Luis city","city",NA,"February",2020,15913,12097,3816
"04","AZ","Arizona","Scottsdale city","city",NA,"February",2020,154883,149988,4895
"04","AZ","Arizona","Show Low city","city",NA,"February",2020,2275,2156,119
"04","AZ","Arizona","Sierra Vista city","city",NA,"February",2020,19621,18662,959
"04","AZ","Arizona","Snowflake town","city",NA,"February",2020,7538,7186,352
"04","AZ","Arizona","Somerton city","city",NA,"February",2020,2944,2441,503
"04","AZ","Arizona","South Tucson city","city",NA,"February",2020,876,844,32
"04","AZ","Arizona","Springerville town","city",NA,"February",2020,1207,1191,16
"04","AZ","Arizona","Star Valley town","city",NA,"February",2020,732,732,0
"04","AZ","Arizona","Superior town","city",NA,"February",2020,1432,1353,79
"04","AZ","Arizona","Surprise city","city",NA,"February",2020,61914,59318,2596
"04","AZ","Arizona","Taylor town","city",NA,"February",2020,1957,1806,151
"04","AZ","Arizona","Tempe city","city",NA,"February",2020,123522,118959,4563
"04","AZ","Arizona","Thatcher town","city",NA,"February",2020,2450,2413,37
"04","AZ","Arizona","Tolleson city","city",NA,"February",2020,3626,3532,94
"04","AZ","Arizona","Tombstone city","city",NA,"February",2020,545,522,23
"04","AZ","Arizona","Tucson city","city",NA,"February",2020,273007,260861,12146
"04","AZ","Arizona","Tusayan town","city",NA,"February",2020,307,307,0
"04","AZ","Arizona","Wellton town","city",NA,"February",2020,835,771,64
"04","AZ","Arizona","Wickenburg town","city",NA,"February",2020,3383,3332,51
"04","AZ","Arizona","Willcox city","city",NA,"February",2020,1566,1498,68
"04","AZ","Arizona","Williams city","city",NA,"February",2020,1633,1595,38
"04","AZ","Arizona","Winkelman town","city",NA,"February",2020,87,81,6
"04","AZ","Arizona","Winslow city","city",NA,"February",2020,3487,3279,208
"04","AZ","Arizona","Youngtown town","city",NA,"February",2020,3331,3120,211
"04","AZ","Arizona","Yuma city","city",NA,"February",2020,47346,43104,4242
"04","AZ","Arizona","Apache Junction city","city",NA,"March",2020,16317,14993,1324
"04","AZ","Arizona","Avondale city","city",NA,"March",2020,46727,44011,2716
"04","AZ","Arizona","Benson city","city",NA,"March",2020,1782,1616,166
"04","AZ","Arizona","Bisbee city","city",NA,"March",2020,1943,1892,51
"04","AZ","Arizona","Buckeye town","city",NA,"March",2020,31838,29811,2027
"04","AZ","Arizona","Bullhead City city","city",NA,"March",2020,17451,16120,1331
"04","AZ","Arizona","Camp Verde town","city",NA,"March",2020,4647,4428,219
"04","AZ","Arizona","Carefree town","city",NA,"March",2020,1201,1201,0
"04","AZ","Arizona","Casa Grande city","city",NA,"March",2020,26603,24819,1784
"04","AZ","Arizona","Cave Creek town","city",NA,"March",2020,2923,2691,232
"04","AZ","Arizona","Chandler city","city",NA,"March",2020,154982,147556,7426
"04","AZ","Arizona","Chino Valley town","city",NA,"March",2020,5934,5622,312
"04","AZ","Arizona","Clarkdale town","city",NA,"March",2020,2301,2093,208
"04","AZ","Arizona","Clifton town","city",NA,"March",2020,1815,1726,89
"04","AZ","Arizona","Colorado City town","city",NA,"March",2020,1332,1097,235
"04","AZ","Arizona","Coolidge city","city",NA,"March",2020,6162,5517,645
"04","AZ","Arizona","Cottonwood city","city",NA,"March",2020,5982,5669,313
"04","AZ","Arizona","Dewey-Humboldt town","city",NA,"March",2020,1909,1814,95
"04","AZ","Arizona","Douglas city","city",NA,"March",2020,4609,4026,583
"04","AZ","Arizona","Duncan town","city",NA,"March",2020,265,263,2
"04","AZ","Arizona","Eagar town","city",NA,"March",2020,1652,1563,89
"04","AZ","Arizona","El Mirage city","city",NA,"March",2020,17467,16423,1044
"04","AZ","Arizona","Eloy city","city",NA,"March",2020,4309,3896,413
"04","AZ","Arizona","Flagstaff city","city",NA,"March",2020,43367,40869,2498
"04","AZ","Arizona","Florence town","city",NA,"March",2020,3842,3602,240
"04","AZ","Arizona","Fountain Hills town","city",NA,"March",2020,13493,12847,646
"04","AZ","Arizona","Fredonia town","city",NA,"March",2020,614,568,46
"04","AZ","Arizona","Gila Bend town","city",NA,"March",2020,787,750,37
"04","AZ","Arizona","Gilbert town","city",NA,"March",2020,144334,138027,6307
"04","AZ","Arizona","Glendale city","city",NA,"March",2020,129980,122643,7337
"04","AZ","Arizona","Globe city","city",NA,"March",2020,3739,3455,284
"04","AZ","Arizona","Goodyear city","city",NA,"March",2020,41879,39418,2461
"04","AZ","Arizona","Guadalupe town","city",NA,"March",2020,2523,2227,296
"04","AZ","Arizona","Hayden town","city",NA,"March",2020,185,165,20
"04","AZ","Arizona","Holbrook city","city",NA,"March",2020,2212,2127,85
"04","AZ","Arizona","Huachuca City town","city",NA,"March",2020,1081,983,98
"04","AZ","Arizona","Jerome town","city",NA,"March",2020,316,287,29
"04","AZ","Arizona","Kearny town","city",NA,"March",2020,1032,952,80
"04","AZ","Arizona","Kingman city","city",NA,"March",2020,14076,13105,971
"04","AZ","Arizona","Lake Havasu City city","city",NA,"March",2020,25584,23676,1908
"04","AZ","Arizona","Litchfield Park city","city",NA,"March",2020,2925,2805,120
"04","AZ","Arizona","Mammoth town","city",NA,"March",2020,719,649,70
"04","AZ","Arizona","Marana town","city",NA,"March",2020,24576,23417,1159
"04","AZ","Arizona","Maricopa city","city",NA,"March",2020,26776,25167,1609
"04","AZ","Arizona","Mesa city","city",NA,"March",2020,264941,250681,14260
"04","AZ","Arizona","Miami town","city",NA,"March",2020,896,834,62
"04","AZ","Arizona","Nogales city","city",NA,"March",2020,8363,7304,1059
"04","AZ","Arizona","Oro Valley town","city",NA,"March",2020,20438,19290,1148
"04","AZ","Arizona","Page city","city",NA,"March",2020,4277,3843,434
"04","AZ","Arizona","Paradise Valley town","city",NA,"March",2020,6978,6885,93
"04","AZ","Arizona","Parker town","city",NA,"March",2020,2288,2178,110
"04","AZ","Arizona","Patagonia town","city",NA,"March",2020,321,306,15
"04","AZ","Arizona","Payson town","city",NA,"March",2020,6495,6277,218
"04","AZ","Arizona","Peoria city","city",NA,"March",2020,94058,89214,4844
"04","AZ","Arizona","Phoenix city","city",NA,"March",2020,877416,829489,47927
"04","AZ","Arizona","Pima town","city",NA,"March",2020,1117,1047,70
"04","AZ","Arizona","Pinetop-Lakeside town","city",NA,"March",2020,1895,1829,66
"04","AZ","Arizona","Prescott city","city",NA,"March",2020,18523,17336,1187
"04","AZ","Arizona","Prescott Valley town","city",NA,"March",2020,22689,21364,1325
"04","AZ","Arizona","Quartzsite town","city",NA,"March",2020,1288,1288,0
"04","AZ","Arizona","Queen Creek town","city",NA,"March",2020,22422,21331,1091
"04","AZ","Arizona","Safford city","city",NA,"March",2020,5062,4833,229
"04","AZ","Arizona","Sahuarita town","city",NA,"March",2020,13186,12542,644
"04","AZ","Arizona","St. Johns city","city",NA,"March",2020,4611,4236,375
"04","AZ","Arizona","San Luis city","city",NA,"March",2020,18247,11983,6264
"04","AZ","Arizona","Scottsdale city","city",NA,"March",2020,152020,145152,6868
"04","AZ","Arizona","Show Low city","city",NA,"March",2020,2285,2120,165
"04","AZ","Arizona","Sierra Vista city","city",NA,"March",2020,19600,18246,1354
"04","AZ","Arizona","Snowflake town","city",NA,"March",2020,7555,7067,488
"04","AZ","Arizona","Somerton city","city",NA,"March",2020,3151,2418,733
"04","AZ","Arizona","South Tucson city","city",NA,"March",2020,862,818,44
"04","AZ","Arizona","Springerville town","city",NA,"March",2020,1188,1166,22
"04","AZ","Arizona","Star Valley town","city",NA,"March",2020,715,715,0
"04","AZ","Arizona","Superior town","city",NA,"March",2020,1426,1316,110
"04","AZ","Arizona","Surprise city","city",NA,"March",2020,60882,57405,3477
"04","AZ","Arizona","Taylor town","city",NA,"March",2020,1986,1776,210
"04","AZ","Arizona","Tempe city","city",NA,"March",2020,121706,115123,6583
"04","AZ","Arizona","Thatcher town","city",NA,"March",2020,2412,2361,51
"04","AZ","Arizona","Tolleson city","city",NA,"March",2020,3548,3418,130
"04","AZ","Arizona","Tombstone city","city",NA,"March",2020,541,510,31
"04","AZ","Arizona","Tucson city","city",NA,"March",2020,269601,252602,16999
"04","AZ","Arizona","Tusayan town","city",NA,"March",2020,297,297,0
"04","AZ","Arizona","Wellton town","city",NA,"March",2020,858,764,94
"04","AZ","Arizona","Wickenburg town","city",NA,"March",2020,3296,3225,71
"04","AZ","Arizona","Willcox city","city",NA,"March",2020,1556,1464,92
"04","AZ","Arizona","Williams city","city",NA,"March",2020,1598,1546,52
"04","AZ","Arizona","Winkelman town","city",NA,"March",2020,88,79,9
"04","AZ","Arizona","Winslow city","city",NA,"March",2020,3513,3225,288
"04","AZ","Arizona","Youngtown town","city",NA,"March",2020,3313,3020,293
"04","AZ","Arizona","Yuma city","city",NA,"March",2020,48234,42699,5535
"04","AZ","Arizona","Apache Junction city","city",NA,"April",2020,16218,13565,2653
"04","AZ","Arizona","Avondale city","city",NA,"April",2020,45797,40222,5575
"04","AZ","Arizona","Benson city","city",NA,"April",2020,1744,1503,241
"04","AZ","Arizona","Bisbee city","city",NA,"April",2020,1833,1759,74
"04","AZ","Arizona","Buckeye town","city",NA,"April",2020,31548,27244,4304
"04","AZ","Arizona","Bullhead City city","city",NA,"April",2020,17518,13855,3663
"04","AZ","Arizona","Camp Verde town","city",NA,"April",2020,4703,4161,542
"04","AZ","Arizona","Carefree town","city",NA,"April",2020,1097,1097,0
"04","AZ","Arizona","Casa Grande city","city",NA,"April",2020,25239,22455,2784
"04","AZ","Arizona","Cave Creek town","city",NA,"April",2020,2997,2460,537
"04","AZ","Arizona","Chandler city","city",NA,"April",2020,153099,134852,18247
"04","AZ","Arizona","Chino Valley town","city",NA,"April",2020,6057,5283,774
"04","AZ","Arizona","Clarkdale town","city",NA,"April",2020,2482,1966,516
"04","AZ","Arizona","Clifton town","city",NA,"April",2020,1807,1716,91
"04","AZ","Arizona","Colorado City town","city",NA,"April",2020,1525,943,582
"04","AZ","Arizona","Coolidge city","city",NA,"April",2020,6131,4992,1139
"04","AZ","Arizona","Cottonwood city","city",NA,"April",2020,6104,5327,777
"04","AZ","Arizona","Dewey-Humboldt town","city",NA,"April",2020,1939,1704,235
"04","AZ","Arizona","Douglas city","city",NA,"April",2020,4589,3742,847
"04","AZ","Arizona","Duncan town","city",NA,"April",2020,263,261,2
"04","AZ","Arizona","Eagar town","city",NA,"April",2020,1549,1453,96
"04","AZ","Arizona","El Mirage city","city",NA,"April",2020,17242,15009,2233
"04","AZ","Arizona","Eloy city","city",NA,"April",2020,4255,3525,730
"04","AZ","Arizona","Flagstaff city","city",NA,"April",2020,39864,34125,5739
"04","AZ","Arizona","Florence town","city",NA,"April",2020,3777,3259,518
"04","AZ","Arizona","Fountain Hills town","city",NA,"April",2020,13271,11741,1530
"04","AZ","Arizona","Fredonia town","city",NA,"April",2020,566,474,92
"04","AZ","Arizona","Gila Bend town","city",NA,"April",2020,771,685,86
"04","AZ","Arizona","Gilbert town","city",NA,"April",2020,142368,126145,16223
"04","AZ","Arizona","Glendale city","city",NA,"April",2020,128695,112085,16610
"04","AZ","Arizona","Globe city","city",NA,"April",2020,3682,3244,438
"04","AZ","Arizona","Goodyear city","city",NA,"April",2020,41079,36025,5054
"04","AZ","Arizona","Guadalupe town","city",NA,"April",2020,2720,2035,685
"04","AZ","Arizona","Hayden town","city",NA,"April",2020,186,155,31
"04","AZ","Arizona","Holbrook city","city",NA,"April",2020,2082,1968,114
"04","AZ","Arizona","Huachuca City town","city",NA,"April",2020,1056,914,142
"04","AZ","Arizona","Jerome town","city",NA,"April",2020,342,270,72
"04","AZ","Arizona","Kearny town","city",NA,"April",2020,1003,861,142
"04","AZ","Arizona","Kingman city","city",NA,"April",2020,13545,11265,2280
"04","AZ","Arizona","Lake Havasu City city","city",NA,"April",2020,25844,20350,5494
"04","AZ","Arizona","Litchfield Park city","city",NA,"April",2020,2841,2563,278
"04","AZ","Arizona","Mammoth town","city",NA,"April",2020,711,587,124
"04","AZ","Arizona","Marana town","city",NA,"April",2020,24249,21602,2647
"04","AZ","Arizona","Maricopa city","city",NA,"April",2020,26087,22770,3317
"04","AZ","Arizona","Mesa city","city",NA,"April",2020,261093,229100,31993
"04","AZ","Arizona","Miami town","city",NA,"April",2020,879,783,96
"04","AZ","Arizona","Nogales city","city",NA,"April",2020,8120,6579,1541
"04","AZ","Arizona","Oro Valley town","city",NA,"April",2020,20166,17796,2370
"04","AZ","Arizona","Page city","city",NA,"April",2020,4078,3209,869
"04","AZ","Arizona","Paradise Valley town","city",NA,"April",2020,6506,6292,214
"04","AZ","Arizona","Parker town","city",NA,"April",2020,2072,1959,113
"04","AZ","Arizona","Patagonia town","city",NA,"April",2020,297,275,22
"04","AZ","Arizona","Payson town","city",NA,"April",2020,6230,5894,336
"04","AZ","Arizona","Peoria city","city",NA,"April",2020,93593,81533,12060
"04","AZ","Arizona","Phoenix city","city",NA,"April",2020,870061,758078,111983
"04","AZ","Arizona","Pima town","city",NA,"April",2020,1084,1004,80
"04","AZ","Arizona","Pinetop-Lakeside town","city",NA,"April",2020,1780,1692,88
"04","AZ","Arizona","Prescott city","city",NA,"April",2020,18865,16290,2575
"04","AZ","Arizona","Prescott Valley town","city",NA,"April",2020,22831,20076,2755
"04","AZ","Arizona","Quartzsite town","city",NA,"April",2020,1159,1159,0
"04","AZ","Arizona","Queen Creek town","city",NA,"April",2020,22239,19494,2745
"04","AZ","Arizona","Safford city","city",NA,"April",2020,4893,4633,260
"04","AZ","Arizona","Sahuarita town","city",NA,"April",2020,12979,11570,1409
"04","AZ","Arizona","St. Johns city","city",NA,"April",2020,4344,3939,405
"04","AZ","Arizona","San Luis city","city",NA,"April",2020,17928,10275,7653
"04","AZ","Arizona","Scottsdale city","city",NA,"April",2020,151495,132656,18839
"04","AZ","Arizona","Show Low city","city",NA,"April",2020,2182,1961,221
"04","AZ","Arizona","Sierra Vista city","city",NA,"April",2020,19056,16962,2094
"04","AZ","Arizona","Snowflake town","city",NA,"April",2020,7190,6538,652
"04","AZ","Arizona","Somerton city","city",NA,"April",2020,3049,2074,975
"04","AZ","Arizona","South Tucson city","city",NA,"April",2020,849,754,95
"04","AZ","Arizona","Springerville town","city",NA,"April",2020,1109,1085,24
"04","AZ","Arizona","Star Valley town","city",NA,"April",2020,671,671,0
"04","AZ","Arizona","Superior town","city",NA,"April",2020,1385,1190,195
"04","AZ","Arizona","Surprise city","city",NA,"April",2020,60656,52463,8193
"04","AZ","Arizona","Taylor town","city",NA,"April",2020,1923,1643,280
"04","AZ","Arizona","Tempe city","city",NA,"April",2020,119973,105212,14761
"04","AZ","Arizona","Thatcher town","city",NA,"April",2020,2321,2263,58
"04","AZ","Arizona","Tolleson city","city",NA,"April",2020,3425,3124,301
"04","AZ","Arizona","Tombstone city","city",NA,"April",2020,520,475,45
"04","AZ","Arizona","Tucson city","city",NA,"April",2020,270222,233031,37191
"04","AZ","Arizona","Tusayan town","city",NA,"April",2020,248,248,0
"04","AZ","Arizona","Wellton town","city",NA,"April",2020,780,655,125
"04","AZ","Arizona","Wickenburg town","city",NA,"April",2020,3112,2947,165
"04","AZ","Arizona","Willcox city","city",NA,"April",2020,1495,1361,134
"04","AZ","Arizona","Williams city","city",NA,"April",2020,1395,1291,104
"04","AZ","Arizona","Winkelman town","city",NA,"April",2020,87,74,13
"04","AZ","Arizona","Winslow city","city",NA,"April",2020,3369,2984,385
"04","AZ","Arizona","Youngtown town","city",NA,"April",2020,3438,2760,678
"04","AZ","Arizona","Yuma city","city",NA,"April",2020,45104,36611,8493
"04","AZ","Arizona","Apache Junction city","city",NA,"May",2020,15854,14163,1691
"04","AZ","Arizona","Avondale city","city",NA,"May",2020,46111,42302,3809
"04","AZ","Arizona","Benson city","city",NA,"May",2020,1753,1594,159
"04","AZ","Arizona","Bisbee city","city",NA,"May",2020,1913,1865,48
"04","AZ","Arizona","Buckeye town","city",NA,"May",2020,31655,28653,3002
"04","AZ","Arizona","Bullhead City city","city",NA,"May",2020,18161,15115,3046
"04","AZ","Arizona","Camp Verde town","city",NA,"May",2020,4748,4424,324
"04","AZ","Arizona","Carefree town","city",NA,"May",2020,1154,1154,0
"04","AZ","Arizona","Casa Grande city","city",NA,"May",2020,25422,23444,1978
"04","AZ","Arizona","Cave Creek town","city",NA,"May",2020,2945,2587,358
"04","AZ","Arizona","Chandler city","city",NA,"May",2020,153372,141824,11548
"04","AZ","Arizona","Chino Valley town","city",NA,"May",2020,6079,5616,463
"04","AZ","Arizona","Clarkdale town","city",NA,"May",2020,2398,2090,308
"04","AZ","Arizona","Clifton town","city",NA,"May",2020,1815,1744,71
"04","AZ","Arizona","Colorado City town","city",NA,"May",2020,1447,1028,419
"04","AZ","Arizona","Coolidge city","city",NA,"May",2020,5982,5212,770
"04","AZ","Arizona","Cottonwood city","city",NA,"May",2020,6127,5663,464
"04","AZ","Arizona","Dewey-Humboldt town","city",NA,"May",2020,1952,1812,140
"04","AZ","Arizona","Douglas city","city",NA,"May",2020,4526,3969,557
"04","AZ","Arizona","Duncan town","city",NA,"May",2020,267,266,1
"04","AZ","Arizona","Eagar town","city",NA,"May",2020,1562,1495,67
"04","AZ","Arizona","El Mirage city","city",NA,"May",2020,17301,15785,1516
"04","AZ","Arizona","Eloy city","city",NA,"May",2020,4174,3680,494
"04","AZ","Arizona","Flagstaff city","city",NA,"May",2020,39337,35690,3647
"04","AZ","Arizona","Florence town","city",NA,"May",2020,3767,3402,365
"04","AZ","Arizona","Fountain Hills town","city",NA,"May",2020,13347,12348,999
"04","AZ","Arizona","Fredonia town","city",NA,"May",2020,557,496,61
"04","AZ","Arizona","Gila Bend town","city",NA,"May",2020,778,721,57
"04","AZ","Arizona","Gilbert town","city",NA,"May",2020,142702,132666,10036
"04","AZ","Arizona","Glendale city","city",NA,"May",2020,129213,117880,11333
"04","AZ","Arizona","Globe city","city",NA,"May",2020,3642,3363,279
"04","AZ","Arizona","Goodyear city","city",NA,"May",2020,41238,37887,3351
"04","AZ","Arizona","Guadalupe town","city",NA,"May",2020,2597,2141,456
"04","AZ","Arizona","Hayden town","city",NA,"May",2020,180,160,20
"04","AZ","Arizona","Holbrook city","city",NA,"May",2020,2130,2054,76
"04","AZ","Arizona","Huachuca City town","city",NA,"May",2020,1063,969,94
"04","AZ","Arizona","Jerome town","city",NA,"May",2020,330,287,43
"04","AZ","Arizona","Kearny town","city",NA,"May",2020,995,899,96
"04","AZ","Arizona","Kingman city","city",NA,"May",2020,13929,12288,1641
"04","AZ","Arizona","Lake Havasu City city","city",NA,"May",2020,25504,22200,3304
"04","AZ","Arizona","Litchfield Park city","city",NA,"May",2020,2881,2696,185
"04","AZ","Arizona","Mammoth town","city",NA,"May",2020,697,613,84
"04","AZ","Arizona","Marana town","city",NA,"May",2020,24525,22879,1646
"04","AZ","Arizona","Maricopa city","city",NA,"May",2020,26183,23773,2410
"04","AZ","Arizona","Mesa city","city",NA,"May",2020,261896,240944,20952
"04","AZ","Arizona","Miami town","city",NA,"May",2020,873,812,61
"04","AZ","Arizona","Nogales city","city",NA,"May",2020,7818,6798,1020
"04","AZ","Arizona","Oro Valley town","city",NA,"May",2020,20398,18847,1551
"04","AZ","Arizona","Page city","city",NA,"May",2020,3931,3356,575
"04","AZ","Arizona","Paradise Valley town","city",NA,"May",2020,6761,6618,143
"04","AZ","Arizona","Parker town","city",NA,"May",2020,2030,1954,76
"04","AZ","Arizona","Patagonia town","city",NA,"May",2020,298,284,14
"04","AZ","Arizona","Payson town","city",NA,"May",2020,6324,6110,214
"04","AZ","Arizona","Peoria city","city",NA,"May",2020,93473,85749,7724
"04","AZ","Arizona","Phoenix city","city",NA,"May",2020,874173,797271,76902
"04","AZ","Arizona","Pima town","city",NA,"May",2020,1093,1030,63
"04","AZ","Arizona","Pinetop-Lakeside town","city",NA,"May",2020,1826,1767,59
"04","AZ","Arizona","Prescott city","city",NA,"May",2020,18776,17317,1459
"04","AZ","Arizona","Prescott Valley town","city",NA,"May",2020,22889,21341,1548
"04","AZ","Arizona","Quartzsite town","city",NA,"May",2020,1156,1156,0
"04","AZ","Arizona","Queen Creek town","city",NA,"May",2020,22195,20500,1695
"04","AZ","Arizona","Safford city","city",NA,"May",2020,4958,4753,205
"04","AZ","Arizona","Sahuarita town","city",NA,"May",2020,13175,12254,921
"04","AZ","Arizona","St. Johns city","city",NA,"May",2020,4335,4054,281
"04","AZ","Arizona","San Luis city","city",NA,"May",2020,16331,10469,5862
"04","AZ","Arizona","Scottsdale city","city",NA,"May",2020,151575,139514,12061
"04","AZ","Arizona","Show Low city","city",NA,"May",2020,2195,2048,147
"04","AZ","Arizona","Sierra Vista city","city",NA,"May",2020,19284,17991,1293
"04","AZ","Arizona","Snowflake town","city",NA,"May",2020,7260,6825,435
"04","AZ","Arizona","Somerton city","city",NA,"May",2020,2822,2113,709
"04","AZ","Arizona","South Tucson city","city",NA,"May",2020,862,799,63
"04","AZ","Arizona","Springerville town","city",NA,"May",2020,1133,1116,17
"04","AZ","Arizona","Star Valley town","city",NA,"May",2020,696,696,0
"04","AZ","Arizona","Superior town","city",NA,"May",2020,1375,1243,132
"04","AZ","Arizona","Surprise city","city",NA,"May",2020,60331,55175,5156
"04","AZ","Arizona","Taylor town","city",NA,"May",2020,1902,1715,187
"04","AZ","Arizona","Tempe city","city",NA,"May",2020,120702,110652,10050
"04","AZ","Arizona","Thatcher town","city",NA,"May",2020,2367,2322,45
"04","AZ","Arizona","Tolleson city","city",NA,"May",2020,3485,3285,200
"04","AZ","Arizona","Tombstone city","city",NA,"May",2020,533,503,30
"04","AZ","Arizona","Tucson city","city",NA,"May",2020,271739,246799,24940
"04","AZ","Arizona","Tusayan town","city",NA,"May",2020,260,260,0
"04","AZ","Arizona","Wellton town","city",NA,"May",2020,759,668,91
"04","AZ","Arizona","Wickenburg town","city",NA,"May",2020,3210,3100,110
"04","AZ","Arizona","Willcox city","city",NA,"May",2020,1532,1444,88
"04","AZ","Arizona","Williams city","city",NA,"May",2020,1419,1350,69
"04","AZ","Arizona","Winkelman town","city",NA,"May",2020,85,77,8
"04","AZ","Arizona","Winslow city","city",NA,"May",2020,3371,3114,257
"04","AZ","Arizona","Youngtown town","city",NA,"May",2020,3353,2902,451
"04","AZ","Arizona","Yuma city","city",NA,"May",2020,43176,37303,5873
"04","AZ","Arizona","Apache Junction city","city",NA,"June",2020,15769,13793,1976
"04","AZ","Arizona","Avondale city","city",NA,"June",2020,45673,41154,4519
"04","AZ","Arizona","Benson city","city",NA,"June",2020,1738,1546,192
"04","AZ","Arizona","Bisbee city","city",NA,"June",2020,1868,1809,59
"04","AZ","Arizona","Buckeye town","city",NA,"June",2020,31394,27875,3519
"04","AZ","Arizona","Bullhead City city","city",NA,"June",2020,17295,14706,2589
"04","AZ","Arizona","Camp Verde town","city",NA,"June",2020,4692,4345,347
"04","AZ","Arizona","Carefree town","city",NA,"June",2020,1123,1123,0
"04","AZ","Arizona","Casa Grande city","city",NA,"June",2020,25291,22831,2460
"04","AZ","Arizona","Cave Creek town","city",NA,"June",2020,2931,2516,415
"04","AZ","Arizona","Chandler city","city",NA,"June",2020,151118,137977,13141
"04","AZ","Arizona","Chino Valley town","city",NA,"June",2020,6013,5517,496
"04","AZ","Arizona","Clarkdale town","city",NA,"June",2020,2384,2053,331
"04","AZ","Arizona","Clifton town","city",NA,"June",2020,1825,1703,122
"04","AZ","Arizona","Colorado City town","city",NA,"June",2020,1377,1000,377
"04","AZ","Arizona","Coolidge city","city",NA,"June",2020,6006,5075,931
"04","AZ","Arizona","Cottonwood city","city",NA,"June",2020,6061,5563,498
"04","AZ","Arizona","Dewey-Humboldt town","city",NA,"June",2020,1931,1780,151
"04","AZ","Arizona","Douglas city","city",NA,"June",2020,4524,3850,674
"04","AZ","Arizona","Duncan town","city",NA,"June",2020,261,259,2
"04","AZ","Arizona","Eagar town","city",NA,"June",2020,1509,1412,97
"04","AZ","Arizona","El Mirage city","city",NA,"June",2020,17101,15357,1744
"04","AZ","Arizona","Eloy city","city",NA,"June",2020,4180,3584,596
"04","AZ","Arizona","Flagstaff city","city",NA,"June",2020,39272,35141,4131
"04","AZ","Arizona","Florence town","city",NA,"June",2020,3730,3313,417
